row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
68806,2026-02-10 19:46:16,SCI.BO,1393.0,,,,,,86400.0,2.0,264.0,258.35,271.9,13.09,4.94,1771286400.0,0.39419997,0.57,-0.024,2244042.0,2244042.0,305020.0,,,,,219.10725,0.0,0.0,142810185728.0,168721966.0,465799010.0,0.63795,0.05012,465799011.0,183.101,1.4582117,4.362,24.32,,0.58092403,3.0,1763510400.0,BSE,EQUITY,8891599872.0,19.08,18342524928.0,28113700864.0,643971.0,643971.0,124368338944.0,138.25,280.0,2.2241318,221.329,,,55917699072.0,32.955,120.025,4.364,0.225,0.38962,0.32803002,0.2524,0.2027,265.2,264.0,258.35,271.9,265.2,10.978619,,SCI.BO,SHIPPING CORPORATION OF INDIA,The Shipping Corporation of India Limited,Marine Shipping,Industrials,267.0,,,,,,none,,0.68,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),5,3
68807,2026-02-10 19:46:16,SCILAL.BO,,,,,,,86400.0,2.0,48.8,47.45,49.06,0.55,1.12,1756944000.0,0.7098,,,98411.0,98411.0,25994.0,,,,,49.8157,0.0,0.0,11473412096.0,167900688.0,465799010.0,0.63795,0.06001,465799011.0,64.319,0.74192697,0.099,-4.18,,-0.09247273,0.55,1756944000.0,BSE,EQUITY,11283699712.0,24.331,-164450000.0,900000.0,36268.0,36268.0,22227929088.0,42.86,60.3,99.36491,46.2562,,,223700000.0,0.003,0.483,0.091,-0.05,0.10863,-0.73514,-0.97345,0.0,49.07,48.8,47.45,49.06,49.07,,,SCILAL.BO,Shipping Corporation of India,Shipping Corporation of India Land and Assets Limited,Real Estate Services,Real Estate,47.72,,,,,,none,,-2.75,4.1,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,3,2
68808,2026-02-10 19:46:16,SCL.BO,13.0,,,,,,86400.0,4.0,0.23,0.22,0.23,,,,0.0,,-0.238,18510559.0,18510559.0,26135485.0,,,,,0.31285,0.0,0.0,1132550272.0,2549536989.0,5229172000.0,0.62821,0.0,5229172000.0,1.44,0.15972222,-0.776,0.05,,-0.7195122,,,BSE,EQUITY,78231000.0,0.015,,0.0,18589166.0,18589166.0,1202709632.0,0.19,0.9,56.7932,0.2426,,,21177000.0,,0.006,-0.8,-0.497,0.98819,0.0,0.37067002,11.1988,0.23,0.23,0.22,0.23,0.23,4.6,,SCL.BO,Sunshine Capital Ltd.,Sunshine Capital Limited,Capital Markets,Financial Services,0.23,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,12
68809,2026-02-10 19:46:16,SCPL.BO,891.0,,,,,,86400.0,2.0,326.0,326.0,341.5,,,,0.0,,-0.526,1755.0,1755.0,6287.0,0.0698,0.10539,-318765504.0,230888000.0,281.0455,0.0,0.0,4207271168.0,2780582.0,10500000.0,0.72085,0.0,10500000.0,131.574,2.5270948,-0.292,13.14,,0.07004905,,,BSE,EQUITY,98902000.0,9.426,354384000.0,876089024.0,2148.0,2148.0,3491249920.0,190.4,372.3,1.1506051,291.371,0.566,1.987,3034273024.0,63.458,288.932,-0.29,-0.114,0.35412997,0.11679,0.06671,0.04555,326.9,326.0,326.0,341.5,326.9,25.304413,,SCPL.BO,SHEETAL COOL PRODUCTS LIMITED,Sheetal Cool Products Limited,Packaged Foods,Consumer Defensive,332.5,,,,,,none,,1.71,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),16,13
68810,2026-02-10 19:46:16,SCTL.BO,,,,,,,86400.0,4.0,0.66,0.66,0.68,,,,0.0,,0.154,66092.0,66092.0,207690.0,,,,,0.8314,0.0,0.0,87209168.0,22331122.0,255000000.0,0.33097,0.0,255000000.0,7.892,0.084896095,-0.628,-0.03,,-0.32323235,,,BSE,EQUITY,1488000.0,0.032,-10809000.0,57062000.0,222186.0,222186.0,170850000.0,0.62,1.19,-6.7452326,0.7038,,,-25329000.0,14.216,-0.099,1.0,,0.0,0.0,-0.05472,0.0,0.67,0.66,0.66,0.68,0.67,,,SCTL.BO,Suncare Traders Limited,Suncare Traders Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,0.67,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,5
68811,2026-02-10 19:46:16,SDBL.BO,494.0,,,,,,86400.0,2.0,94.49,94.31,97.16,,,1669939200.0,0.0,1.18,-0.013,34019.0,34019.0,30808.0,0.07886,0.14021,-1298121984.0,-1891000.0,131.1217,0.0,0.0,21161185280.0,86651982.0,207901312.0,0.57658,0.00089,207901313.0,40.967,2.3440819,0.162,5.23,12.93,-0.09452784,0.25,1669939200.0,BSE,EQUITY,192738000.0,0.951,1923748992.0,1998541952.0,42093.0,42093.0,19964762112.0,83.54,173.15,1.3845445,101.7598,0.6,1.383,14419733504.0,22.94,68.694,-0.011,-0.072,0.36949003,0.13340999,0.119849995,0.07679,93.49,94.49,94.31,97.16,93.49,18.361376,7.4269137,SDBL.BO,SOM DISTILLERIES & BREWERIES L,Som Distilleries & Breweries Limited,Beverages - Brewers,Consumer Defensive,96.03,,,,,,none,,2.72,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),12,1
68812,2026-02-10 19:46:16,SDL.BO,6.0,,,,,,86400.0,2.0,33.27,33.27,33.27,,,1373932800.0,0.0,,-0.846,853.0,853.0,1616.0,-0.056539997,,3719375.0,8070000.0,25.109612,0.0,0.0,78911504.0,728538.0,5461747.0,0.83612,0.0,5461747.0,-7.698,-4.321902,,-2.27,,0.12894464,,,BSE,EQUITY,64325000.0,16.285,-13921000.0,73406000.0,2232.0,2232.0,181712320.0,19.01,35.18,1.6284071,26.2744,0.244,0.518,111589000.0,,29.561,,1.724,0.23364,-0.12475,-0.03498,-0.11389,33.27,33.27,33.27,33.27,33.27,,,SDL.BO,Span Divergent Limited,Span Divergent Limited,Packaged Foods,Consumer Defensive,33.27,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,9
68813,2026-02-10 19:46:16,SEAMECLTD.BO,68.0,,,,,,86400.0,2.0,1293.3,1292.9,1372.3,,,1692921600.0,0.0,,0.104,5134.0,5134.0,2830.0,,,,,930.4523,0.0,0.0,35578339328.0,5547496.0,25425000.0,0.78160006,0.03885,25425000.0,422.747,3.2125597,,75.07,,0.45008695,1.0,1692921600.0,BSE,EQUITY,1347299968.0,52.989,3048333568.0,4047699968.0,3154.0,3154.0,34529693696.0,753.0,1439.95,4.1853743,1089.882,,,8250084864.0,37.579,324.521,,1.123,0.47507,0.36949003,0.31538,0.23136999,1292.1,1293.3,1292.9,1372.3,1292.1,18.091114,,SEAMECLTD.BO,SEAMEC LTD.,Seamec Limited,Marine Shipping,Industrials,1358.1,,,,,,none,,5.11,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),18,7
68814,2026-02-10 19:46:16,SEASONST.BO,116.0,,,,,,86400.0,2.0,17.85,17.35,18.99,,,,0.0,,,1365.0,1365.0,1586.0,,,,,19.4255,0.0,0.0,,2637878.0,7490300.0,0.70364,0.0,7490300.0,46.429,0.38768873,,-0.1,,0.022543311,,,BSE,EQUITY,,,26629250.0,,1034.0,1034.0,134825408.0,13.5,24.95,0.5559902,17.8382,,,242496000.0,54.975,33.538,,-0.356,0.67433,0.10981,0.11415,-0.00291,17.69,17.85,17.35,18.99,17.69,,,SEASONST.BO,SEASONS TEXTILES LTD.,Seasons Textiles Limited,Textile Manufacturing,Consumer Cyclical,18.0,,,,,,none,,1.75,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,10
68815,2026-02-10 19:46:16,SEATV.BO,231.0,,,,,,86400.0,4.0,4.3,4.3,4.3,,,,0.0,,0.965,1.0,1.0,1683.0,,,,,5.2598,0.0,0.0,346437440.0,2320089.0,12020000.0,0.78419995,0.0,12020000.0,-33.058,-0.13007443,,-0.12,,-0.46047682,,,BSE,EQUITY,852000.0,0.072,-25449250.0,296139008.0,516.0,516.0,51686004.0,3.53,9.9,0.5532767,4.424,,,93418000.0,,7.727,,0.647,0.97595,-0.27242002,-0.2054,0.0729,4.3,4.3,4.3,4.3,4.3,,,SEATV.BO,SEA TV NETWORK LTD.,Sea TV Network Limited,Entertainment,Communication Services,4.3,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,3
68816,2026-02-10 19:46:16,SECMARK.BO,78.0,,,,,,86400.0,2.0,109.0,105.1,109.0,,,,0.0,,-0.17,660.0,660.0,407.0,0.082399994,0.20891,97892624.0,123494000.0,124.71875,0.0,0.0,862582784.0,2166174.0,10447000.0,0.84062,0.0,10447000.0,19.978,5.2607865,3.14,3.73,,0.03061223,,,BSE,EQUITY,182828000.0,17.664,46227000.0,0.0,437.0,437.0,1097979648.0,80.1,174.7,3.0094826,114.225,1.64,1.824,364840000.0,,35.707,3.05,0.062,0.74410003,0.1267,0.09771,0.10658,101.0,109.0,105.1,109.0,101.0,28.176943,,SECMARK.BO,Secmark Consultancy Limited,SecMark Consultancy Limited,Consulting Services,Industrials,105.1,,,,,,none,,4.06,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,19,3
68817,2026-02-10 19:46:16,SECURKLOUD.BO,166.0,,,,,,86400.0,2.0,22.24,21.67,22.24,,,1506297600.0,0.0,,0.073,151.0,151.0,15338.0,-0.19863,,-453777120.0,-743420992.0,24.02945,0.0,0.0,811131712.0,17750720.0,33410605.0,0.46842998,0.0,33410605.0,-1.15,-19.295652,,-28.29,,-0.2162162,1.0,1506297600.0,BSE,EQUITY,155688000.0,4.66,-450272992.0,1054321984.0,2437.0,2437.0,741381312.0,16.13,34.0,0.5139865,24.317,0.352,0.394,1442413952.0,,43.172,,-0.222,0.0129700005,-0.31217,-0.57916,-0.65696,22.04,22.24,21.67,22.24,22.04,,,SECURKLOUD.BO,SECUREKLOUD TECHNOLOGIES LIMIT,SecureKloud Technologies Limited,Software - Application,Technology,22.19,,,,,,none,,0.68,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,8
68818,2026-02-10 19:46:16,SEIL.BO,87.0,,,,,,86400.0,2.0,179.9,145.2,181.0,,,,0.0,,-0.304,852082.0,852082.0,626109.0,0.05144,0.09533,,,118.08675,0.0,0.0,29160087552.0,46048736.0,161000000.0,0.82414,0.03126,161000000.0,4.649,37.975906,0.047,0.43,,0.7825651,,,BSE,EQUITY,52679000.0,0.322,92257504.0,67018000.0,555221.0,555221.0,28424550400.0,63.15,200.0,43.085453,171.281,1.165,1.87,659724992.0,8.699,4.062,0.0,0.169,0.37859002,0.13984,0.12726,0.106070004,177.9,179.9,145.2,181.0,177.9,410.5814,,SEIL.BO,Shanti Educational Initiatives,Shanti Educational Initiatives Limited,Education & Training Services,Consumer Defensive,176.55,,,,,,none,,-0.76,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),20,8
68819,2026-02-10 19:46:16,SEJALLTD.BO,350.0,,,,,,86400.0,2.0,699.8,680.0,699.9,,,1221523200.0,0.0,,-1.225,587.0,587.0,932.0,,,,,656.1392,0.0,0.0,9246337024.0,2997403.0,10100000.0,0.73434997,0.0,10100000.0,54.836,12.762601,0.486,20.81,,0.6310109,,,BSE,EQUITY,84593000.0,8.156,484467488.0,2271843072.0,1191.0,1191.0,7068484608.0,321.1,1037.8,2.0222468,806.529,,,3495362048.0,405.9,343.82,0.446,0.636,0.4037,0.13859999,0.10296,0.060650002,680.05,699.8,680.0,699.9,680.05,33.630466,,SEJALLTD.BO,SEJAL GLASS LIMITED,,Building Products & Equipment,Industrials,699.85,,,,,,none,,2.91,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,11
68820,2026-02-10 19:46:16,SEL.BO,,,,,,,86400.0,2.0,46.0,41.65,46.0,,,,,,0.408,722.0,722.0,962.0,,,,,40.27525,0.0,0.0,271200928.0,702638.0,3150000.0,0.76018,0.0,3150000.0,-37.868,-1.0998733,,1.083,,0.18968797,,,BSE,EQUITY,569000.0,0.182,363750.0,134516992.0,546.0,546.0,131197504.0,25.12,54.33,-109.33125,37.7916,,,-1200000.0,,-0.379,,,0.0,0.0,-0.14333001,0.0,43.84,46.0,41.65,46.0,43.84,38.45799,,SEL.BO,SANATHNAGAR ENTERPRISES LIMITE,Sanathnagar Enterprises Limited,Real Estate - Development,Real Estate,41.65,,,,,,none,,-5.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,19,14
68821,2026-02-10 19:46:16,SELAN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
68822,2026-02-10 19:46:16,SELLWIN.BO,,,,,,,86400.0,2.0,8.39,8.12,8.4,,,,0.0,,0.073,371360.0,371360.0,1290350.0,0.04621,0.10824,-118601624.0,-99932000.0,8.3433,0.0,0.0,1916735872.0,38534747.0,234857500.0,0.62894,0.0,234857500.0,3.262,2.553648,2.267,2.97,,1.3561254,,,BSE,EQUITY,14127000.0,0.062,83567504.0,56812000.0,541265.0,541265.0,1956363008.0,2.71,14.39,2.4899998,9.1532,0.978,1.864,785688000.0,7.686,7.423,-0.429,-0.06,0.09543,0.106359996,0.20979999,0.091479994,8.27,8.39,8.12,8.4,8.27,2.8047137,,SELLWIN.BO,SELLWIN TRADERS LIMITED,Sellwin Traders Limited,Conglomerates,Industrials,8.33,,,,,,none,,0.73,2.9,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,11,7
68823,2026-02-10 19:46:16,SELMC.BO,328.0,,,,,,86400.0,2.0,29.0,29.0,30.76,,,1202169600.0,0.0,,-2.446,133.0,133.0,3032.0,,,,,33.3725,0.0,0.0,10621429760.0,8282337.0,33134700.0,0.85579,0.0,33134700.0,-90.702,-0.33891204,,-50.12,,-0.20163488,1.0,1202169600.0,BSE,EQUITY,31175000.0,0.941,-32190000.0,9681914880.0,1310.0,1310.0,1018560640.0,25.01,48.81,6.3835588,30.5848,,,159560000.0,,4.816,,-0.546,0.74273,-0.20174,-11.2789,0.0,29.3,29.0,29.0,30.76,29.3,,,SELMC.BO,SEL MANUFACTURING COMPANY LTD.,,Textile Manufacturing,Consumer Cyclical,30.74,,,,,,none,,4.91,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
68824,2026-02-10 19:46:16,SEMAC.BO,160.0,,,,,,86400.0,2.0,269.95,269.95,287.5,,,1697673600.0,0.0,,-0.546,6.0,6.0,948.0,,,,,399.87375,0.0,0.0,645075328.0,1332831.0,3117308.0,0.65322,0.0,3117308.0,270.248,1.0638378,,2.13,,-0.07558644,5.0,1697673600.0,BSE,EQUITY,632033024.0,228.315,41408500.0,491775008.0,858.0,858.0,896226048.0,222.3,567.0,0.3716788,289.089,,,2411291904.0,61.573,879.19,,0.28,0.23806,0.01717,0.01915,0.01407,266.0,269.95,269.95,287.5,266.0,134.97652,,SEMAC.BO,Semac Construction Limited,Semac Construction Limited,Engineering & Construction,Industrials,287.5,,,,,,none,,8.08,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),26,18
68825,2026-02-10 19:46:16,SENCO.BO,2721.0,,,,,,86400.0,2.0,356.1,354.7,363.9,1.0,0.28,1755648000.0,0.0651,,0.065,62543.0,62543.0,128133.0,0.05367,0.14126,-9018450944.0,-5640730112.0,341.3235,0.0,0.0,77196189696.0,58161450.0,163718332.0,0.64508003,0.23256999,163718333.0,128.715,2.7770658,3.024,15.38,19.36667,-0.17744917,1.0,1755648000.0,BSE,EQUITY,5656829952.0,34.556,4555400192.0,24575340544.0,66531.0,66531.0,58521120768.0,227.7,477.85,0.8623692,318.729,0.212,1.525,67860869120.0,116.632,418.783,2.821,0.024,0.14909,0.06713,0.056950003,0.03674,356.0,356.1,354.7,363.9,356.0,23.241222,18.456968,SENCO.BO,Senco Gold Limited,Senco Gold Limited,Luxury Goods,Consumer Cyclical,357.45,600.0,365.0,474.0,467.0,,none,6.0,0.41,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,4
68826,2026-02-10 19:46:16,SEPC.BO,224.0,,,,,,86400.0,2.0,9.8,9.65,10.3,,,1347321600.0,0.0,,0.064,1936347.0,1936347.0,901754.0,,,,,11.738,0.0,0.0,21344333824.0,1239945146.0,1590158103.0,0.1576,0.28504,1940158103.0,9.069,1.1191972,2.366,0.27,,-0.38669175,1.2,1347321600.0,BSE,EQUITY,587980032.0,0.314,815330496.0,3645595904.0,688708.0,688708.0,19692603392.0,7.69,17.45,2.1917949,9.1972,,,8984692736.0,19.359,5.074,1.667,1.563,0.18080999,0.09075,0.07998,0.05546,9.77,9.8,9.65,10.3,9.77,37.59259,,SEPC.BO,SEPC LIMITED,SEPC Limited,Engineering & Construction,Industrials,10.15,,,,,,none,,3.89,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,15
68827,2026-02-10 19:46:16,SEQUENT.BO,1244.0,,,,,,86400.0,2.0,195.0,195.0,201.9,,,1631059200.0,0.0,1.98,0.964,16481.0,16481.0,76544.0,0.04908,0.066360004,-14897500.0,1037820032.0,194.27925,0.0,0.0,56771055616.0,95997373.0,435722226.0,0.68025,0.07396,435722226.0,32.384,6.216033,4.648,1.64,,0.3636961,0.5,1631059200.0,BSE,EQUITY,709000000.0,2.838,1838349952.0,4903099904.0,26956.0,26956.0,87710892032.0,111.0,260.3,5.2904177,206.373,0.979,1.906,16579200000.0,55.307,65.961,4.8,0.15,0.47188,0.11088,0.09663,0.025220001,201.3,195.0,195.0,201.9,201.3,122.743904,,SEQUENT.BO,SEQUENT SCIENTIFIC LTD.,Viyash Scientific Limited,Drug Manufacturers - Specialty & Generic,Healthcare,201.3,,,,,,none,,0.0,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,18
68828,2026-02-10 19:46:16,SESHAPAPER.BO,1023.0,,,,,,86400.0,2.0,248.8,248.8,260.15,2.5,1.05,1748995200.0,0.18010001,1.46,-0.374,2078.0,2078.0,681.0,,,,,263.50375,0.0,0.0,9566967808.0,24730470.0,63068140.0,0.68878996,0.08137,63068140.0,334.664,0.77659976,0.121,13.89,,-0.15649259,2.5,1748995200.0,BSE,EQUITY,5445100032.0,90.557,972124992.0,767500032.0,491.0,491.0,16391409664.0,213.0,323.8,1.0112224,234.641,,,16209500160.0,3.807,269.214,0.123,-0.103,0.33657002,0.059970003,0.03477,0.05154,248.8,248.8,248.8,260.15,248.8,18.711302,,SESHAPAPER.BO,SESHASAYEE PAPER & BOARDS LTD.,Seshasayee Paper and Boards Limited,Paper & Paper Products,Basic Materials,259.9,,,,,,none,,4.46,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,7,3
68829,2026-02-10 19:46:16,SETCO.BO,,,,,,,86400.0,2.0,14.35,14.35,14.84,,,1568851200.0,0.0,3.66,0.287,46320.0,46320.0,10866.0,0.09568,,-909423360.0,1063774976.0,16.7033,0.0,0.0,13610985472.0,49444454.0,133767275.0,0.63447,0.0,133767276.0,-58.249,-0.24635616,,-8.67,3.1,-0.20734906,1.0,1568851200.0,BSE,EQUITY,186500000.0,1.393,1111687936.0,11775299584.0,25427.0,25427.0,1919560576.0,11.75,21.66,0.25459796,14.822,0.059,0.188,7539575808.0,,56.394,,0.12,0.52776,0.14745,0.09782,-0.15367,15.1,14.35,14.35,14.84,15.1,,4.6290326,SETCO.BO,SETCO AUTOMOTIVE LTD.,Setco Automotive Limited,Auto Parts,Consumer Cyclical,14.35,,,,,,none,,-4.97,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,13,10
68830,2026-02-10 19:46:16,SETUINFRA.BO,,,,,,,86400.0,4.0,0.41,0.4,0.44,,,1475798400.0,0.0,,0.356,6055.0,6055.0,8913.0,0.0017,0.00184,,,0.60768044,0.0,0.0,835373888.0,81504865.0,125678260.0,0.35147998,0.01533,125678260.0,3.94,0.11167513,,0.01,,-0.25,0.05,1475798400.0,BSE,EQUITY,3007000.0,0.024,19167000.0,785390016.0,18718.0,18718.0,55298432.0,0.38,1.0,0.07901096,0.4718,0.402,0.955,699883008.0,158.545,5.569,,0.13,0.06895,0.027390001,-0.01228,0.0013,0.42,0.41,0.4,0.44,0.42,44.0,,SETUINFRA.BO,SETUBANDHAN INFRASTRUCTURE LIM,Setubandhan Infrastructure Limited,Engineering & Construction,Industrials,0.44,,,,,,none,,4.76,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),24,16
68831,2026-02-10 19:46:16,SFL.BO,2622.0,,,,,,86400.0,2.0,608.05,601.0,620.5,,,,0.0,,-0.042,6170.0,6170.0,9253.0,,,,,650.908,0.0,0.0,76286468096.0,47361799.0,108710778.0,0.65688,0.21946,108710779.0,280.555,2.1869152,1.776,8.08,20.1,-0.25395852,,,BSE,EQUITY,2786099968.0,25.493,3072225024.0,12574100480.0,26491.0,26491.0,66699493376.0,498.05,830.45,1.8423342,570.6,,,36203798528.0,40.731,332.976,1.767,0.111,0.38401002,0.08486,0.06241,0.024349999,607.8,608.05,601.0,620.5,607.8,75.9344,30.524874,SFL.BO,Sheela Foam Limited,Sheela Foam Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,613.55,700.0,700.0,700.0,700.0,3.0,hold,1.0,0.95,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,23,12
68832,2026-02-10 19:46:16,SGIL.BO,201.0,,,,,,86400.0,2.0,542.15,534.2,554.65,1.0,0.18,1758067200.0,0.099700004,,-0.105,98.0,98.0,774.0,0.06958,0.18739,-894025472.0,-89092000.0,529.2085,1.0,0.0018101186,10034665472.0,3976550.0,15543000.0,0.71442,0.0,15543000.0,71.994,7.455482,-0.432,10.05,,0.42017996,1.0,1758067200.0,BSE,EQUITY,550969984.0,35.474,491552000.0,2005214976.0,143.0,143.0,8342705152.0,344.0,632.35,2.3825715,524.669,0.55,1.0,3501554944.0,179.329,225.454,-0.483,-0.19,0.62248003,0.14038,0.07869,0.044320002,552.45,542.15,534.2,554.65,552.45,53.40796,,SGIL.BO,Synergy Green Industries Limit,Synergy Green Industries Limited,Metal Fabrication,Industrials,536.75,,,,,,none,,-2.84,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,18,11
68833,2026-02-10 19:46:16,SGL.BO,283.0,,,,,,86400.0,2.0,11.9,11.9,12.75,,,,0.0,,0.198,515.0,515.0,1569.0,0.00463,-0.00494,12296500.0,11958000.0,14.04365,0.0,0.0,506583584.0,8706654.0,27452680.0,0.70824,0.0,27683563.0,8.852,1.4335742,,-0.04,,-0.22360247,,,BSE,EQUITY,1156000.0,0.039,15427000.0,148730000.0,2200.0,2200.0,351304416.0,10.2,20.68,0.30915296,12.4822,1.246,2.088,1136344960.0,56.3,42.268,,0.139,0.30065,0.01358,0.0183,-0.00115,12.14,11.9,11.9,12.75,12.14,,,SGL.BO,STL GLOBAL LTD.,STL Global Limited,Textile Manufacturing,Consumer Cyclical,12.69,,,,,,none,,4.53,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,10
68834,2026-02-10 19:46:16,SGNTE.BO,5.0,,,,,,86400.0,4.0,0.78,0.75,0.78,,,,0.0,,0.095,40835.0,40835.0,75697.0,-0.03778,-0.78950995,-1120973.0,2639046.0,0.74015,0.0,0.0,91405120.0,61019555.0,80809900.0,0.2449,0.0,80809900.0,0.019,39.473686,,-0.02,,-0.123595476,,,BSE,EQUITY,986400.0,0.012,,29359800.0,90474.0,90474.0,60607428.0,0.57,1.1,,0.724,12.912,13.036,,1884.092,0.017,,,0.0,0.0,0.0,0.0,0.78,0.78,0.75,0.78,0.78,,,SGNTE.BO,SGN TELECOMS LTD.,SGN Telecoms Limited,Electrical Equipment & Parts,Industrials,0.75,,,,,,none,,-3.85,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,14,7
